time , step-size , {25941611-1350-4ca2-8fe8-85d9193c14fd}.tank3.Tank3OutFlow , {25941611-1350-4ca2-8fe8-85d9193c14fd}.tank3.level , {25941611-1350-4ca2-8fe8-85d9193c14fd}.tank3.puddle , {8c4e810f-3df3-4a00-8276-176fa3c9f003}.controller.wt3_valve , {dcd729ec-423a-4a0d-8030-4c42a840abba}.tank1and2.Tank1InFlow , {dcd729ec-423a-4a0d-8030-4c42a840abba}.tank1and2.Tank1WaterLevel , {dcd729ec-423a-4a0d-8030-4c42a840abba}.tank1and2.Tank2OutFlow , {dcd729ec-423a-4a0d-8030-4c42a840abba}.tank1and2.Tank2WaterLevel
17.92 , 0.01 , 0.0 , 1.4606559793399656 , 3.528733520015791 , false , 1.0 , 2.535407896837958 , 0.39295737266153397 , 2.4639298645046193
17.930000000000003 , 0.01 , 0.0 , 1.4606559793399656 , 3.528733520015791 , false , 1.0 , 2.535407896837958 , 0.39295737266153397 , 2.4639298645046193
17.940000000000005 , 0.01 , 0.0 , 1.468515741043426 , 3.528733520015791 , false , 1.0 , 2.545756817291013 , 0.393035254237329 , 2.4657222458967762
17.950000000000006 , 0.01 , 0.0 , 1.468515741043426 , 3.528733520015791 , false , 1.0 , 2.545756817291013 , 0.393035254237329 , 2.4657222458967762
17.960000000000008 , 0.01 , 0.0 , 1.47637618652292 , 3.528733520015791 , false , 1.0 , 2.555003827635649 , 0.3933674559125782 , 2.4686123065837613
17.97000000000001 , 0.01 , 0.0 , 1.47637618652292 , 3.528733520015791 , false , 1.0 , 2.555003827635649 , 0.3933674559125782 , 2.4686123065837613
17.98000000000001 , 0.01 , 0.0 , 1.484242428302254 , 3.528733520015791 , false , 1.0 , 2.563431188129458 , 0.3939104848844838 , 2.472313109854343
17.990000000000013 , 0.01 , 0.0 , 1.484242428302254 , 3.528733520015791 , false , 1.0 , 2.563431188129458 , 0.3939104848844838 , 2.472313109854343
18.000000000000014 , 0.01 , 0.0 , 1.4921188279033706 , 3.528733520015791 , false , 0.0 , 2.5552482183536864 , 0.39461788696860445 , 2.475944928644364
18.010000000000016 , 0.01 , 0.0 , 1.4921188279033706 , 3.528733520015791 , false , 0.0 , 2.5552482183536864 , 0.39461788696860445 , 2.475944928644364
18.020000000000017 , 0.01 , 0.0 , 1.5000088276357957 , 3.528733520015791 , false , 0.0 , 2.545000145377696 , 0.39525437044435996 , 2.478295021836832
18.03000000000002 , 0.01 , 0.0 , 1.5000088276357957 , 3.528733520015791 , false , 0.0 , 2.545000145377696 , 0.39525437044435996 , 2.478295021836832
18.04000000000002 , 0.01 , 0.0 , 1.507911793433097 , 3.528733520015791 , false , 0.0 , 2.536357687232152 , 0.39565016349539517 , 2.4790288647033147
18.050000000000022 , 0.01 , 0.0 , 1.507911793433097 , 3.528733520015791 , false , 0.0 , 2.536357687232152 , 0.39565016349539517 , 2.4790288647033147
18.060000000000024 , 0.01 , 0.0 , 1.5158234773928347 , 3.528733520015791 , false , 0.0 , 2.5289092757928877 , 0.39578757871460934 , 2.478563240900663
18.070000000000025 , 0.01 , 0.0 , 1.5158234773928347 , 3.528733520015791 , false , 0.0 , 2.5289092757928877 , 0.39578757871460934 , 2.478563240900663
18.080000000000027 , 0.01 , 0.0 , 1.5237387709163963 , 3.528733520015791 , false , 0.0 , 2.5223492846352285 , 0.3957035975834628 , 2.477208643686731
18.09000000000003 , 0.01 , 0.0 , 1.5237387709163963 , 3.528733520015791 , false , 0.0 , 2.5223492846352285 , 0.3957035975834628 , 2.477208643686731
18.10000000000003 , 0.01 , 0.0 , 1.5316531228051693 , 3.528733520015791 , false , 1.0 , 2.519784200372195 , 0.3954445127647343 , 2.475195900134791
18.11000000000003 , 0.01 , 0.0 , 1.5316531228051693 , 3.528733520015791 , false , 1.0 , 2.519784200372195 , 0.3954445127647343 , 2.475195900134791
18.120000000000033 , 0.01 , 0.0 , 1.5395628766765264 , 3.528733520015791 , false , 1.0 , 2.5335901268702283 , 0.39511842247776874 , 2.4734851039176653
18.130000000000035 , 0.01 , 0.0 , 1.5395628766765264 , 3.528733520015791 , false , 1.0 , 2.5335901268702283 , 0.39511842247776874 , 2.4734851039176653
18.140000000000036 , 0.01 , 0.0 , 1.547466332093705 , 3.528733520015791 , false , 1.0 , 2.5454014888467738 , 0.394930219606667 , 2.473774476782294
18.150000000000038 , 0.01 , 0.0 , 1.547466332093705 , 3.528733520015791 , false , 1.0 , 2.5454014888467738 , 0.394930219606667 , 2.473774476782294
18.16000000000004 , 0.01 , 0.0 , 1.555365563828742 , 3.528733520015791 , false , 1.0 , 2.555730552208075 , 0.3950041811880807 , 2.4755472975443804
18.17000000000004 , 0.01 , 0.0 , 1.555365563828742 , 3.528733520015791 , false , 1.0 , 2.555730552208075 , 0.3950041811880807 , 2.4755472975443804
18.180000000000042 , 0.01 , 0.0 , 1.5632654009138989 , 3.528733520015791 , false , 1.0 , 2.5649577449418874 , 0.39533247066083227 , 2.478417836441829
18.190000000000044 , 0.01 , 0.0 , 1.5632654009138989 , 3.528733520015791 , false , 1.0 , 2.5649577449418874 , 0.39533247066083227 , 2.478417836441829
18.200000000000045 , 0.01 , 0.0 , 1.571170956028873 , 3.528733520015791 , false , 1.0 , 2.5733653272243937 , 0.3958715952062943 , 2.482099156689195
18.210000000000047 , 0.01 , 0.0 , 1.571170956028873 , 3.528733520015791 , false , 1.0 , 2.5733653272243937 , 0.3958715952062943 , 2.482099156689195
18.22000000000005 , 0.01 , 0.0 , 1.5790865908511806 , 3.528733520015791 , false , 0.0 , 2.5651626185559335 , 0.3965751006242674 , 2.4857115311479125
18.23000000000005 , 0.01 , 0.0 , 1.5790865908511806 , 3.528733520015791 , false , 0.0 , 2.5651626185559335 , 0.3965751006242674 , 2.4857115311479125
18.24000000000005 , 0.01 , 0.0 , 1.5870157478456062 , 3.528733520015791 , false , 0.0 , 2.554894845925425 , 0.39720769517848 , 2.4880422186264273
18.250000000000053 , 0.01 , 0.0 , 1.5870157478456062 , 3.528733520015791 , false , 0.0 , 2.554894845925425 , 0.39720769517848 , 2.4880422186264273
18.260000000000055 , 0.01 , 0.0 , 1.5949577931006618 , 3.528733520015791 , false , 0.0 , 2.5462327272835164 , 0.39759960703694835 , 2.4887566943216255
18.270000000000056 , 0.01 , 0.0 , 1.5949577931006618 , 3.528733520015791 , false , 0.0 , 2.5462327272835164 , 0.39759960703694835 , 2.4887566943216255
18.280000000000058 , 0.01 , 0.0 , 1.6029084788685393 , 3.528733520015791 , false , 0.0 , 2.5387646944264213 , 0.3977331487770016 , 2.488271741815588
18.29000000000006 , 0.01 , 0.0 , 1.6029084788685393 , 3.528733520015791 , false , 0.0 , 2.5387646944264213 , 0.3977331487770016 , 2.488271741815588
18.30000000000006 , 0.01 , 0.0 , 1.6108626967049458 , 3.528733520015791 , false , 0.0 , 2.5321851208502126 , 0.39764530186458574 , 2.4868978542913402
18.310000000000063 , 0.01 , 0.0 , 1.6108626967049458 , 3.528733520015791 , false , 0.0 , 2.5321851208502126 , 0.39764530186458574 , 2.4868978542913402
18.320000000000064 , 0.01 , 0.0 , 1.618815895565279 , 3.528733520015791 , false , 1.0 , 2.5296004930890006 , 0.39738235894701757 , 2.4848658587472863
18.330000000000066 , 0.01 , 0.0 , 1.618815895565279 , 3.528733520015791 , false , 1.0 , 2.5296004930890006 , 0.39738235894701757 , 2.4848658587472863
18.340000000000067 , 0.01 , 0.0 , 1.6267644192206112 , 3.528733520015791 , false , 1.0 , 2.5433869149306374 , 0.3970524182282301 , 2.4831358487813673
18.35000000000007 , 0.01 , 0.0 , 1.6267644192206112 , 3.528733520015791 , false , 1.0 , 2.5433869149306374 , 0.3970524182282301 , 2.4831358487813673
18.36000000000007 , 0.01 , 0.0 , 1.6347065673875718 , 3.528733520015791 , false , 1.0 , 2.5551788110142795 , 0.39686037257696005 , 2.4834060460656446
18.370000000000072 , 0.01 , 0.0 , 1.6347065673875718 , 3.528733520015791 , false , 1.0 , 2.5551788110142795 , 0.39686037257696005 , 2.4834060460656446
18.380000000000074 , 0.01 , 0.0 , 1.642644414991282 , 3.528733520015791 , false , 1.0 , 2.565488447168166 , 0.3969304990145398 , 2.4851597293409657
18.390000000000075 , 0.01 , 0.0 , 1.642644414991282 , 3.528733520015791 , false , 1.0 , 2.565488447168166 , 0.3969304990145398 , 2.4851597293409657
18.400000000000077 , 0.01 , 0.0 , 1.6505827912167808 , 3.528733520015791 , false , 1.0 , 2.5746962513023166 , 0.397254960964517 , 2.488011168770413
18.41000000000008 , 0.01 , 0.0 , 1.6505827912167808 , 3.528733520015791 , false , 1.0 , 2.5746962513023166 , 0.397254960964517 , 2.488011168770413
18.42000000000008 , 0.01 , 0.0 , 1.658526808896238 , 3.528733520015791 , false , 1.0 , 2.583084483515433 , 0.39779026559303127 , 2.491673427493768
18.43000000000008 , 0.01 , 0.0 , 1.658526808896238 , 3.528733520015791 , false , 1.0 , 2.583084483515433 , 0.39779026559303127 , 2.491673427493768
18.440000000000083 , 0.01 , 0.0 , 1.6664808298593368 , 3.528733520015791 , false , 0.0 , 2.5748624632306156 , 0.39848995868469106 , 2.4952667782977525
18.450000000000085 , 0.01 , 0.0 , 1.6664808298593368 , 3.528733520015791 , false , 0.0 , 2.5748624632306156 , 0.39848995868469106 , 2.4952667782977525
18.460000000000086 , 0.01 , 0.0 , 1.674448296722725 , 3.528733520015791 , false , 0.0 , 2.564575417359776 , 0.39911874848807183 , 2.497578479916168
18.470000000000088 , 0.01 , 0.0 , 1.674448296722725 , 3.528733520015791 , false , 0.0 , 2.564575417359776 , 0.39911874848807183 , 2.497578479916168
18.48000000000009 , 0.01 , 0.0 , 1.6824285757264752 , 3.528733520015791 , false , 0.0 , 2.5558940637767793 , 0.39950686315607514 , 2.4982740074713368
18.49000000000009 , 0.01 , 0.0 , 1.6824285757264752 , 3.528733520015791 , false , 0.0 , 2.5558940637767793 , 0.39950686315607514 , 2.4982740074713368
18.500000000000092 , 0.01 , 0.0 , 1.6904174192740367 , 3.528733520015791 , false , 0.0 , 2.5484068342012685 , 0.39963661525095295 , 2.497770144470862
18.510000000000094 , 0.01 , 0.0 , 1.6904174192740367 , 3.528733520015791 , false , 0.0 , 2.5484068342012685 , 0.39963661525095295 , 2.497770144470862
18.520000000000095 , 0.01 , 0.0 , 1.6984097190720728 , 3.528733520015791 , false , 0.0 , 2.5418081020529524 , 0.3995449862236102 , 2.496377384023384
18.530000000000097 , 0.01 , 0.0 , 1.6984097190720728 , 3.528733520015791 , false , 0.0 , 2.5418081020529524 , 0.3995449862236102 , 2.496377384023384
18.5400000000001 , 0.01 , 0.0 , 1.7064009242266363 , 3.528733520015791 , false , 1.0 , 2.5392043537897777 , 0.39927826870635796 , 2.494326553053024
18.5500000000001 , 0.01 , 0.0 , 1.7064009242266363 , 3.528733520015791 , false , 1.0 , 2.5392043537897777 , 0.39927826870635796 , 2.494326553053024
18.5600000000001 , 0.01 , 0.0 , 1.7143873786591544 , 3.528733520015791 , false , 1.0 , 2.552971693123627 , 0.3989445608881589 , 2.492577745083543
18.570000000000103 , 0.01 , 0.0 , 1.7143873786591544 , 3.528733520015791 , false , 1.0 , 2.552971693123627 , 0.3989445608881589 , 2.492577745083543
18.580000000000105 , 0.01 , 0.0 , 1.7223673822363115 , 3.528733520015791 , false , 1.0 , 2.5647445446178754 , 0.3987487556228127 , 2.492829181712934
18.590000000000106 , 0.01 , 0.0 , 1.7223673822363115 , 3.528733520015791 , false , 1.0 , 2.5647445446178754 , 0.3987487556228127 , 2.492829181712934
18.600000000000108 , 0.01 , 0.0 , 1.7303430100329855 , 3.528733520015791 , true , 1.0 , 2.5750351740251642 , 0.39881512991674906 , 2.494564141608089
18.61000000000011 , 0.01 , 0.0 , 1.7303430100329855 , 3.528733520015791 , true , 1.0 , 2.5750351740251642 , 0.39881512991674906 , 2.494564141608089
18.62000000000011 , 0.01 , 2.379965459865459 , 1.6982424280385537 , 3.5575369324367125 , true , 1.0 , 2.5842240091800965 , 0.39913584717864575 , 2.4973968948582512
18.630000000000113 , 0.01 , 2.379965459865459 , 1.6982424280385537 , 3.5575369324367125 , true , 1.0 , 2.5842240091800965 , 0.39913584717864575 , 2.4973968948582512
18.640000000000114 , 0.01 , 2.325215030997929 , 1.6591748437294094 , 3.5910567800541005 , true , 1.0 , 2.5925933101061305 , 0.3996674145598049 , 2.501040504529487
18.650000000000116 , 0.01 , 2.325215030997929 , 1.6591748437294094 , 3.5910567800541005 , true , 1.0 , 2.5925933101061305 , 0.3996674145598049 , 2.501040504529487
18.660000000000117 , 0.01 , 2.271991606431462 , 1.6211968649358035 , 3.6235079439236344 , true , 0.0 , 2.584352396151298 , 0.40036337783003 , 2.5046152433349227
18.67000000000012 , 0.01 , 2.271991606431462 , 1.6211968649358035 , 3.6235079439236344 , true , 0.0 , 2.584352396151298 , 0.40036337783003 , 2.5046152433349227
18.68000000000012 , 0.01 , 2.2202577354756756 , 1.5842817684332038 , 3.654939907315975 , true , 0.0 , 2.5740464941526104 , 0.4009884452231232 , 2.5069083699348926
18.690000000000122 , 0.01 , 2.2202577354756756 , 1.5842817684332038 , 3.654939907315975 , true , 0.0 , 2.5740464941526104 , 0.4009884452231232 , 2.5069083699348926
18.700000000000124 , 0.01 , 2.1699713569861125 , 1.5483995411725573 , 3.685399048279329 , true , 0.0 , 2.5653463219091996 , 0.40137284487724406 , 2.507585359378379
18.710000000000125 , 0.01 , 2.1699713569861125 , 1.5483995411725573 , 3.685399048279329 , true , 0.0 , 2.5653463219091996 , 0.40137284487724406 , 2.507585359378379
18.720000000000127 , 0.01 , 2.121086582357427 , 1.5135174389910286 , 3.7149288296215683 , true , 0.0 , 2.557840311066141 , 0.4014988893399339 , 2.5070629950997745
18.73000000000013 , 0.01 , 2.121086582357427 , 1.5135174389910286 , 3.7149288296215683 , true , 0.0 , 2.557840311066141 , 0.4014988893399339 , 2.5070629950997745
18.74000000000013 , 0.01 , 2.0735576116339787 , 1.4796027809824515 , 3.7435700000524856 , true , 0.0 , 2.5512228349687365 , 0.4014035600474177 , 2.5056517701346412
18.75000000000013 , 0.01 , 2.0735576116339787 , 1.4796027809824515 , 3.7435700000524856 , true , 0.0 , 2.5512228349687365 , 0.4014035600474177 , 2.5056517701346412
18.760000000000133 , 0.01 , 2.0273406845666537 , 1.4466243416887437 , 3.7713608162925585 , true , 1.0 , 2.548600380000687 , 0.4011331496173576 , 2.5035825113341543
18.770000000000135 , 0.01 , 2.0273406845666537 , 1.4466243416887437 , 3.7713608162925585 , true , 1.0 , 2.548600380000687 , 0.4011331496173576 , 2.5035825113341543
18.780000000000136 , 0.01 , 1.9823944876206938 , 1.4145526415234309 , 3.7983372562306963 , true , 1.0 , 2.5623490497997876 , 0.40079575622409735 , 2.501815312149263
18.790000000000138 , 0.01 , 1.9823944876206938 , 1.4145526415234309 , 3.7983372562306963 , true , 1.0 , 2.5623490497997876 , 0.40079575622409735 , 2.501815312149263
18.80000000000014 , 0.01 , 1.9386815561739543 , 1.3833609473208643 , 3.82453322046458 , true , 1.0 , 2.574103268855483 , 0.40059627270684806 , 2.502048394105282
18.81000000000014 , 0.01 , 1.9386815561739543 , 1.3833609473208643 , 3.82453322046458 , true , 1.0 , 2.574103268855483 , 0.40059627270684806 , 2.502048394105282
18.820000000000142 , 0.01 , 1.8961706845519617 , 1.3530269920350388 , 3.8499807412398597 , true , 1.0 , 2.5843753028466394 , 0.4006589760574809 , 2.5037650357965626
18.830000000000144 , 0.01 , 1.8961706845519617 , 1.3530269920350388 , 3.8499807412398597 , true , 1.0 , 2.5843753028466394 , 0.4006589760574809 , 2.5037650357965626
18.840000000000146 , 0.01 , 1.8548353307119243 , 1.3235318363897521 , 3.8747101860393407 , true , 1.0 , 2.593545579534239 , 0.4009760296701448 , 2.5065795072399437
18.850000000000147 , 0.01 , 1.8548353307119243 , 1.3235318363897521 , 3.8747101860393407 , true , 1.0 , 2.593545579534239 , 0.4009760296701448 , 2.5065795072399437
18.86000000000015 , 0.01 , 1.8146500697185541 , 1.2948573382293453 , 3.8987504083049664 , true , 1.0 , 2.6018963588682733 , 0.4015039406816428 , 2.5102048714292224
18.87000000000015 , 0.01 , 1.8146500697185541 , 1.2948573382293453 , 3.8987504083049664 , true , 1.0 , 2.6018963588682733 , 0.4015039406816428 , 2.5102048714292224
18.88000000000015 , 0.01 , 1.7755891392111744 , 1.2669851146257105 , 3.9221288490947472 , true , 0.0 , 2.593636960123458 , 0.40219625484730875 , 2.513761401005396
18.890000000000153 , 0.01 , 1.7755891392111744 , 1.2669851146257105 , 3.9221288490947472 , true , 0.0 , 2.593636960123458 , 0.40219625484730875 , 2.513761401005396
18.900000000000155 , 0.01 , 1.7376262183690319 , 1.2398963841573112 , 3.944871620385182 , false , 0.0 , 2.58331261006364 , 0.40281768038650456 , 2.5160363545568067
18.910000000000156 , 0.01 , 1.7376262183690319 , 1.2398963841573112 , 3.944871620385182 , false , 0.0 , 2.58331261006364 , 0.40281768038650456 , 2.5160363545568067
18.920000000000158 , 0.01 , 0.0 , 1.2421585789520138 , 3.948608737288324 , false , 0.0 , 2.574594026414936 , 0.403198445422979 , 2.5166952070605824
18.93000000000016 , 0.01 , 0.0 , 1.2421585789520138 , 3.948608737288324 , false , 0.0 , 2.574594026414936 , 0.403198445422979 , 2.5166952070605824
18.94000000000016 , 0.01 , 0.0 , 1.250221278643685 , 3.948608737288324 , false , 0.0 , 2.567069640749556 , 0.40332086248989135 , 2.5161547418794012
18.950000000000163 , 0.01 , 0.0 , 1.250221278643685 , 3.948608737288324 , false , 0.0 , 2.567069640749556 , 0.40332086248989135 , 2.5161547418794012
18.960000000000164 , 0.01 , 0.0 , 1.2582872878365932 , 3.948608737288324 , false , 0.0 , 2.5604338263400854 , 0.4032219130091139 , 2.514725451977249
18.970000000000166 , 0.01 , 0.0 , 1.2582872878365932 , 3.948608737288324 , false , 0.0 , 2.5604338263400854 , 0.4032219130091139 , 2.514725451977249
18.980000000000167 , 0.01 , 0.0 , 1.266352055928378 , 3.948608737288324 , false , 1.0 , 2.557793069497656 , 0.40294788958398475 , 2.5126381641338624
18.99000000000017 , 0.01 , 0.0 , 1.266352055928378 , 3.948608737288324 , false , 1.0 , 2.557793069497656 , 0.40294788958398475 , 2.5126381641338624
19.00000000000017 , 0.01 , 0.0 , 1.2744119271314749 , 3.948608737288324 , false , 1.0 , 2.57152347378764 , 0.4026068903745524 , 2.510852971728893
19.010000000000172 , 0.01 , 0.0 , 1.2744119271314749 , 3.948608737288324 , false , 1.0 , 2.57152347378764 , 0.4026068903745524 , 2.510852971728893
19.020000000000174 , 0.01 , 0.0 , 1.2824652016029974 , 3.948608737288324 , false , 1.0 , 2.5832594636272064 , 0.40240380820576155 , 2.5110680962164977
19.030000000000175 , 0.01 , 0.0 , 1.2824652016029974 , 3.948608737288324 , false , 1.0 , 2.5832594636272064 , 0.40240380820576155 , 2.5110680962164977
19.040000000000177 , 0.01 , 0.0 , 1.2905139547076752 , 3.948608737288324 , false , 1.0 , 2.5935133046230927 , 0.40246292005524564 , 2.512766816120006
19.05000000000018 , 0.01 , 0.0 , 1.2905139547076752 , 3.948608737288324 , false , 1.0 , 2.5935133046230927 , 0.40246292005524564 , 2.512766816120006
19.06000000000018 , 0.01 , 0.0 , 1.2985630160692818 , 3.948608737288324 , false , 1.0 , 2.6026654244642957 , 0.40277638930294407 , 2.5155634013853767
19.07000000000018 , 0.01 , 0.0 , 1.2985630160692818 , 3.948608737288324 , false , 1.0 , 2.6026654244642957 , 0.40277638930294407 , 2.5155634013853767
19.080000000000183 , 0.01 , 0.0 , 1.3066174989578483 , 3.948608737288324 , false , 1.0 , 2.6109980830289663 , 0.4033007230714791 , 2.5191709149356654
19.090000000000185 , 0.01 , 0.0 , 1.3066174989578483 , 3.948608737288324 , false , 1.0 , 2.6109980830289663 , 0.4033007230714791 , 2.5191709149356654
19.100000000000186 , 0.01 , 0.0 , 1.3146817656400493 , 3.948608737288324 , false , 0.0 , 2.6027205995201257 , 0.403989467102032 , 2.5227096293412665
19.110000000000188 , 0.01 , 0.0 , 1.3146817656400493 , 3.948608737288324 , false , 0.0 , 2.6027205995201257 , 0.403989467102032 , 2.5227096293412665
19.12000000000019 , 0.01 , 0.0 , 1.3227592591686548 , 3.948608737288324 , false , 0.0 , 2.5923782006300686 , 0.4046073295998406 , 2.524966803120058
19.13000000000019 , 0.01 , 0.0 , 1.3227592591686548 , 3.948608737288324 , false , 0.0 , 2.5923782006300686 , 0.4046073295998406 , 2.524966803120058
19.140000000000192 , 0.01 , 0.0 , 1.3308493462189923 , 3.948608737288324 , false , 0.0 , 2.5836416040135037 , 0.4049845386745574 , 2.5256079111788434
19.150000000000194 , 0.01 , 0.0 , 1.3308493462189923 , 3.948608737288324 , false , 0.0 , 2.5836416040135037 , 0.4049845386745574 , 2.5256079111788434
19.160000000000196 , 0.01 , 0.0 , 1.338947779628901 , 3.948608737288324 , false , 0.0 , 2.576099241171376 , 0.405103406845274 , 2.525049736810114
19.170000000000197 , 0.01 , 0.0 , 1.338947779628901 , 3.948608737288324 , false , 0.0 , 2.576099241171376 , 0.405103406845274 , 2.525049736810114
19.1800000000002 , 0.01 , 0.0 , 1.347049451538571 , 3.948608737288324 , false , 0.0 , 2.569445485305147 , 0.40500091551982254 , 2.523602772907808
19.1900000000002 , 0.01 , 0.0 , 1.347049451538571 , 3.948608737288324 , false , 0.0 , 2.569445485305147 , 0.40500091551982254 , 2.523602772907808
19.200000000000202 , 0.01 , 0.0 , 1.3551498114867189 , 3.948608737288324 , false , 1.0 , 2.5667868226549686 , 0.4047233572875296 , 2.5214978461817523
19.210000000000203 , 0.01 , 0.0 , 1.3551498114867189 , 3.948608737288324 , false , 1.0 , 2.5667868226549686 , 0.4047233572875296 , 2.5214978461817523
19.220000000000205 , 0.01 , 0.0 , 1.3632452038265772 , 3.948608737288324 , false , 1.0 , 2.5804993567153742 , 0.4043788302944594 , 2.519695049941828
